12359	4817
11532	829
16731	8264
16796	10488
16557	2349
1059	3990
14563	515
8476	15496
2177	2249
15855	4967
7271	17290
12359	1439
16205	5448
15732	4014
3214	17099
15840	8289
8493	1037
6807	2358
13165	13583
13544	192
1560	12344
591	6773
462	3308
2481	4053
1588	17317
2679	11692
3186	8960
11627	12970
15996	2564
1568	2759
9985	15151
3915	11282
1362	5718
9578	16414
3217	14908
362	45
8771	15753
8376	10989
10307	7357
212	9416
7332	7357
15987	3462
603	8230
12393	13180
2759	5075
12949	13796
11729	6774
1163	10168
16399	4851
8930	15035
2997	8440
12270	5718
11205	11198
10294	15095
4552	7402
2679	7534
10294	8274
7444	10117
1588	1360
2403	6776
15732	8183
7212	6191
10294	17048
8861	14752
2759	14841
3449	3168
17280	12410
16205	13934
1439	11855
1163	11489
8922	3024
8922	10509
2408	2756
362	8936
3353	14929
14769	2567
1668	4773
9189	7953
2679	14280
11729	11550
10484	13099
7452	3919
353	11964
2759	6646
2759	14397
4085	14029
1962	2056
12674	3549
2720	13792
3142	8132
176	5732
4054	9595
17101	3877
15209	2507
4409	16417
212	10337
502	4782
7787	17038
2136	2038
17119	16128
452	606
7444	17613
9452	12367
6254	11626
6879	11037
11205	14768
15732	7362
16365	10596
4498	9944
1959	1924
15209	426
12689	12374
2234	2058
2679	11553
4857	1565
6905	3152
11073	15480
2759	3328
4432	10981
2271	5672
3280	9028
16597	14551
4810	10860
16752	12156
9979	45
854	8046
13165	16018
10294	10440
15210	3041
2676	2931
2679	5376
16399	9230
10623	7327
6662	14377
12376	1629
10637	9230
14303	14451
4498	12723
16205	12639
11993	12566
10803	13010
15987	457
15892	7833
17280	5721
2084	2094
11411	5248
12979	16791
9781	9804
4128	7510
10500	15369
3353	8959
17640	3041
10670	7053
11136	6673
16732	13684
675	17085
3403	4088
14033	14295
5975	10353
8183	3209
7959	7960
362	8799
17441	8112
2759	16717
2271	14288
17570	9492
6040	16144
12861	16779
4519	1241
15790	17101
1142	13504
2679	3261
17598	13916
15870	15838
17565	10969
17530	11814
15987	9908
8610	12071
9423	13174
16723	1033
17326	10707
1868	17434
16735	12997
17315	417
7444	9088
509	3159
16399	399
4360	8719
17261	15467
212	9250
675	683
2759	5648
4880	9071
15987	3104
9472	5662
13088	10953
2255	9495
10945	11536
2378	11916
4137	3210
2079	1868
10670	3034
15732	5075
16732	1293
1163	2296
7787	16455
486	14908
14895	15680
10278	9942
16298	15062
13176	6900
16767	17276
15556	4800
10670	13995
1163	14974
66	8319
569	10168
5299	16485
7368	6771
4244	15430
14563	2759
3182	3242
485	2770
681	8189
353	17310
2759	7223
15732	6349
233	12141
16900	15996
1163	12689
629	3228
498	10469
8009	5404
10803	9662
10294	13246
2155	2146
1346	12469
7787	4860
12061	8042
15378	16081
7444	11964
2675	12620
2759	1483
11982	1428
484	16523
1588	3928
2679	3126
4063	1050
9993	14173
9505	2931
11666	5119
15732	10948
353	15509
2679	6396
13215	14259
13032	16843
1163	10364
603	5959
11597	11304
10294	11158
11129	13689
3326	12982
16855	9230
2759	5509
194	7811
13942	17469
16457	4197
14081	14016
1588	3063
2044	2013
17296	13512
5352	542
2759	10398
2081	2088
15738	12005
16905	10367
12658	7368
2675	4244
16613	10384
10294	17085
2675	16544
6146	12312
14367	16864
2997	12909
353	3742
4522	4773
10368	13792
10262	12919
14985	8500
5052	8053
8489	9835
1163	1940
13511	13238
1163	11460
2759	1784
10294	8627
212	10890
11437	5694
4819	2997
212	8237
10112	12943
6879	3753
17390	1220
212	10176
3280	10556
15870	1362
2759	3803
16011	10294
9433	1250
2271	14421
14704	12370
15571	12171
14571	16912
3353	5611
4432	11454
11022	11693
7113	10309
212	9604
681	13875
3881	10201
5491	1035
4695	12028
10484	2932
2161	2050
2759	13162
15112	14959
2079	2022
7667	12627
5102	4062
212	2133
10783	12
16662	17252
3236	8183
10294	8838
16205	2710
2759	7829
1588	1676
5204	13548
16767	17366
15987	3382
13266	17409
485	17256
2759	4963
16698	9057
681	11668
10705	17600
2759	10259
16732	539
5211	8965
16557	14580
16585	14298
2679	7454
15767	13694
14337	14326
2758	4008
9172	508
14298	14340
224	5961
2045	1904
10803	8319
13586	6646
3353	1458
9974	6828
387	12011
2759	14322
1910	1902
1163	17079
15987	10754
15769	9421
10294	14499
2466	1472
1163	10778
16399	7197
14434	10822
9682	2777
1588	415
2759	16333
16980	16993
212	9803
353	4988
4078	12469
15987	2571
10294	5877
15732	8379
14389	14382
3142	6707
194	11039
7908	16752
15798	11086
6672	9043
2408	12005
3359	10367
4244	5371
14372	14472
16504	12718
353	10472
15070	14884
486	901
17327	11195
15804	3019
17527	5672
1980	2216
16855	15733
15919	3559
4128	3913
4137	3245
498	16935
1163	13583
10375	10504
16662	10051
4093	10812
16626	4655
485	17437
9227	10439
12005	12965
5975	11965
4817	9794
9907	5391
8476	13409
10262	1149
15668	13448
12686	9533
1362	5025
10953	13313
14455	6225
10803	16910
3256	17550
17296	17588
219	17000
6708	16616
13386	3676
12061	12550
2758	105
9974	7483
13176	17094
4817	1723
10803	4683
12979	3324
353	7543
498	16303
16410	12546
2759	8854
212	398
7444	14935
11129	10635
2758	9470
2679	17339
675	2328
14236	11390
1004	896
368	1726
176	8314
2120	2107
3280	14744
16527	12759
11729	11239
2675	15973
3353	8316
1004	13742
684	699
3253	8183
17280	3053
11627	12576
212	4552
10593	15384
7787	3588
2679	7007
88	9426
17261	13530
2259	1636
7295	4625
2759	211
8070	8162
17595	14499
629	627
9995	11216
11711	11627
7368	3576
681	5934
15378	2284
212	1177
1588	8746
1163	14798
7335	7357
2190	2088
2759	4681
2759	12436
1163	17169
2759	12025
10803	4888
4493	12710
9578	12760
13018	1453
16741	637
1163	5297
1588	15326
2759	9159
4817	10753
2758	2425
4063	2200
486	9847
3006	15152
4924	9441
3445	15718
2758	996
4063	9160
9458	10595
16483	6252
15996	12471
2679	3426
8476	7528
10815	12311
6905	3682
2759	3830
14352	2384
10484	6539
7444	266
3353	5390
16998	15473
3214	4776
7336	7354
4063	2396
2679	11030
8489	7299
212	9569
3353	10474
16900	16879
3393	3460
2675	13112
4715	326
8861	605
2759	8271
652	2394
3372	345
16551	17011
485	5007
212	17106
1163	15378
1513	5005
212	14453
15984	11070
9557	11844
8024	7958
16866	219
3280	6410
4123	14026
13165	13991
10966	4646
4244	2152
14835	16011
10966	5325
4539	15756
498	10276
15799	3465
11004	1576
10803	17669
481	16499
353	14048
9974	15370
17171	16779
6672	14438
212	15820
13776	14469
1163	9643
4978	11844
1968	1953
1163	11348
16597	4293
2319	3343
15732	4205
11684	11997
4715	9700
10815	530
13176	4112
9985	5500
2058	2138
7743	3540
2679	2706
9911	11664
16504	10610
3785	13089
15757	15246
8495	14910
2759	13901
17595	17640
3937	12251
212	10430
609	9700
17530	5075
4715	1744
643	8815
10783	10760
16599	15152
485	14938
212	14660
15099	14959
4519	5325
2675	3205
15732	11602
3403	6448
2063	2038
17019	10712
13165	17319
9828	4748
11022	17173
212	9128
5602	16866
11587	17445
14451	7113
9828	15767
10670	5057
8476	4302
4819	14166
11032	3734
15874	1533
2679	15358
10484	10201
15439	4870
1306	14955
3986	2408
16557	14057
14835	15636
2759	7273
4748	12949
643	15680
2675	8720
6277	6265
7175	7486
3348	3528
2759	14210
230	14930
4244	6521
2759	3992
17502	17469
10484	9629
17101	17404
14146	9400
2759	1533
485	6028
1588	15028
12639	14585
11200	11806
17666	6248
2115	2177
4819	13262
6215	14340
220	9575
2042	2189
15732	2257
4363	326
1163	8589
3936	15414
8922	11361
6693	6796
14445	14319
1163	10294
13352	1362
194	10233
10294	906
603	15521
7528	2356
2759	5567
2679	16922
17125	1723
17565	142
4409	17085
2282	10309
212	4533
3322	3168
3717	15117
7787	11374
8499	13940
5975	4836
2356	3063
11518	7681
10803	7132
10294	502
7944	4063
1163	13112
353	4593
1731	14613
15363	14552
9578	12773
591	3032
224	9267
569	13048
14637	4751
17486	13549
3280	603
7444	16549
5360	17048
2759	9186
4244	16695
4063	2215
3176	8183
9452	13914
11150	13618
14396	7113
353	12554
12311	7341
1928	11928
15870	15586
9533	9557
2675	13027
16786	4277
15870	13977
17366	16767
2679	7751
10294	1406
7280	8401
652	3272
7787	17119
14034	2257
9532	16130
9985	13715
176	7764
12376	9344
16162	6254
9263	6458
212	17659
17280	17248
613	11312
14451	14320
2679	11670
1163	16508
17315	5067
176	16768
1588	5448
16157	12046
176	645
7355	7352
2679	6283
9578	11472
10307	4001
16262	13921
10262	8271
10803	5648
10052	10852
3662	3385
3353	5997
4552	16339
12270	16442
212	11631
4360	9071
14908	10597
509	10129
15363	2307
652	17580
5975	8884
9995	1146
11383	13313
10484	11013
3214	1332
2710	11402
4063	1653
2188	2038
3493	3395
1588	2956
1296	5669
15824	17417
10307	1920
13475	10506
4715	3993
7271	1524
2679	7504
4519	129
5383	1964
11022	11891
11416	15376
1588	1290
2679	13646
16203	9400
3372	16567
491	8569
2759	7028
1777	1820
1163	2043
7337	7353
2759	2114
1588	4187
15974	2820
6267	4338
8118	3919
212	2858
12634	14791
16798	2826
16557	17490
854	2507
8410	10393
212	15213
8237	8450
9444	12403
2759	3718
16096	8440
5960	14377
6535	13982
17327	16420
15729	1039
2759	8603
8070	7521
2679	12790
2679	4157
3937	1936
2758	2901
12830	12036
2679	10886
17530	6227
662	4542
4063	11548
2679	3926
16595	6321
7444	13824
2726	10590
9145	12487
15732	11236
486	5326
11555	13827
8476	13943
9910	1480
5960	9019
14379	2322
8934	12090
16648	140
12270	3041
6662	14839
17204	13512
15732	9157
486	3930
8920	11658
2675	1163
2759	12629
2675	3812
10294	15112
1306	9649
10890	17306
3214	2421
396	4489
7064	16042
16096	3041
10822	1043
2679	12926
3301	7589
3280	9546
14397	14302
15448	7877
9172	8348
10294	17373
10778	8493
2675	7274
13916	17049
1004	14197
2679	3038
14749	4978
2759	14233
15871	12377
569	3343
8583	662
17296	12319
15757	10596
233	10141
11032	9570
14728	11652
484	9088
9532	16356
2679	11223
2133	7779
820	17052
10788	13986
2037	1991
15448	11911
4054	7702
652	5459
4063	14806
2759	10923
3280	14802
4244	13851
10262	8981
1568	502
15870	12590
16262	4287
2758	11413
13015	16544
15384	10593
15732	7567
212	9316
2758	1199
7354	7353
17529	13226
9444	14727
13977	3678
11205	5547
11786	12359
1004	638
2759	3135
212	16207
4817	8489
10294	7052
2081	2022
3006	9351
4817	13219
12634	16944
232	240
176	2124
15732	1142
15987	10982
14334	14312
10437	11252
212	5865
3182	3168
17640	16838
4063	5865
4412	14332
4277	15677
2759	9209
212	8668
2675	9088
13511	8573
10546	12907
11032	14183
12359	11878
1588	2270
271	287
17502	6344
212	7434
212	15559
7271	11638
233	6746
5082	16724
1004	3020
1362	16347
16557	13373
820	5075
17261	5960
13879	4774
17507	4817
2759	8765
6735	9914
14977	15000
221	9128
4277	13910
16096	5267
15732	7262
484	2043
15070	15112
2481	4086
16205	16798
2759	5899
1163	1197
502	9396
10075	17441
1559	6987
15732	11070
17296	13910
675	5823
4817	9178
2210	2062
16806	10608
3353	5776
10815	11878
1059	15756
4695	13180
2679	4875
3472	3937
10368	10462
2758	1050
9458	9377
2209	2239
1350	2382
9452	11106
262	266
17074	1659
4715	2387
13508	2378
13176	1843
11200	4438
12970	11627
4715	4028
10262	16139
11032	267
2759	7470
3280	2570
16504	3120
8920	3024
13176	6585
681	3057
3353	11176
241	243
10294	12983
11993	12966
6143	15195
7280	17461
15363	12997
15753	11630
2758	12424
13024	14164
9518	9560
11200	10738
7787	189
484	8314
4244	16551
1306	12741
12094	1726
603	6271
3989	1237
13442	2869
7827	7931
3214	1580
9974	14699
13942	4287
10803	3435
2679	1938
17315	14949
212	13037
12410	8882
9189	10065
8603	11276
2679	16264
4933	4754
5399	5428
3372	14500
2679	4184
4244	2893
353	10393
2459	1423
12882	3067
4244	480
1059	3452
9532	13240
613	4336
10670	11806
2679	470
17296	13761
212	2191
15732	5039
2750	10104
16557	14966
9444	11239
2081	1868
2679	12369
7787	1861
11133	2921
3353	6522
12486	10915
9979	2647
4277	12916
2271	2322
212	14530
17601	15502
10383	11839
194	5155
10500	3682
10815	13695
9974	13438
194	11485
13165	12781
10294	15149
6274	11666
7312	7390
4715	12002
17261	13818
221	3344
7933	7995
1588	1210
3531	8612
15378	2956
12725	8853
16732	16368
484	8617
7565	17461
12371	9458
3280	4240
15732	16630
17598	13347
5975	10262
2759	11801
10294	14697
681	17595
216	4977
16205	10393
4409	13747
9452	10688
2759	13816
2679	8791
15732	1792
2759	11357
15732	2203
17458	931
1676	13755
498	14594
652	9257
15822	13576
13352	8268
2759	15835
1163	8035
7787	14802
603	1018
2730	772
15732	2655
1006	10866
10500	3217
1059	10226
14768	7668
333	2538
17280	14594
3321	3530
9452	14594
10803	14941
17469	16864
9974	1651
613	17561
9974	10276
14817	11563
194	8147
17315	12493
5082	14915
12634	1731
6662	4505
1004	16036
212	16104
15767	11664
2759	1892
3928	289
15870	12283
6669	10647
4519	1327
5554	7832
14301	14455
1163	6548
2061	2057
2759	14121
591	973
2155	2115
15732	10599
17101	17319
591	16584
8098	4716
7271	9974
4978	9163
9486	3048
2679	15442
629	17334
8493	6585
16855	3830
6672	10807
11032	16674
17502	4274
502	281
3353	9982
10372	7240
15870	9417
2679	11688
8476	7299
1163	1152
1163	8688
6879	7304
4552	482
14367	13906
15987	17070
9885	8833
10815	3510
9847	11616
2759	8348
2481	6120
9826	15635
4409	12689
4817	13450
17315	11338
3256	1477
2291	16069
7332	7353
10670	14229
10294	5450
820	3405
12270	12938
4520	10168
5960	13792
235	12790
17057	16997
10983	12319
4695	15226
9848	16545
17261	13472
1877	536
1333	9295
6267	2384
10803	7628
5299	13059
675	1841
13176	6558
2759	7086
15870	10305
16855	7753
2759	4627
1004	7250
13165	10610
10803	10924
3531	8110
11729	6198
8628	13103
17134	3063
212	5465
233	15841
10484	9465
14295	14332
17280	5390
5554	3397
16557	7663
2000	2081
15732	12681
10294	3362
4063	2258
3353	9138
4534	10555
2679	2755
15987	12290
3531	16788
4272	14547
194	5105
14379	6225
5960	12920
485	16433
9995	7874
15870	7912
4498	12839
1273	17198
9579	16527
88	42
484	10336
9487	12759
1310	1262
2759	8653
2679	4215
13296	3392
3353	15854
5324	3217
2759	6198
2255	10448
8237	10519
1588	17204
13025	15502
2978	16011
15987	11534
5960	12340
16557	16561
2759	3324
2133	2125
11200	4634
17428	21
6679	10484
509	3842
1974	1757
17318	4684
11032	17257
13238	13332
353	11717
12359	12926
13176	15544
16855	9632
2759	5343
10294	5569
15732	9103
10294	15867
10294	4908
17280	12685
9105	11745
14887	15122
15987	17527
14415	6321
7271	9364
681	7796
452	466
212	870
1163	7253
2675	16394
14405	13681
13945	11596
2679	629
2177	2155
7805	12711
3301	9215
1163	3531
2758	14781
10803	5304
9578	11128
7434	3310
2071	2200
5495	5543
2291	17469
9974	7243
15757	17417
194	4932
2679	8818
6669	4129
224	6746
2481	1756
1877	15744
3384	3547
17296	13973
1568	448
14563	12524
7787	9436
212	222
233	17079
7280	15196
603	15390
8971	10182
16745	3559
1427	1224
9911	2373
212	7105
15987	11931
16796	14038
15732	2628
12072	14466
8476	13980
1059	7794
15870	13008
212	3730
4715	9875
4063	5343
4106	17340
10778	9263
224	11329
212	9186
12658	411
176	4635
2759	5200
9974	7006
4409	1936
6879	14449
17315	16358
11587	5304
2759	9678
14888	16152
1163	11240
9489	14434
44	16869
15996	16149
353	12062
17315	3692
10262	13112
8476	10001
10294	2647
16398	16594
6672	14107
1163	1755
16539	9157
2675	11904
17441	13268
1163	8971
14303	16644
13741	11172
2730	11302
2759	1479
11613	12278
9985	13287
10815	11668
1964	2250
3893	9105
1163	12369
7333	7338
3717	11013
6215	4272
17057	14237
15556	13922
2759	5949
6317	15818
4063	16552
3403	11621
11097	11525
6317	15279
13666	9272
212	2510
16861	3452
16768	10650
2759	8379
6735	10240
15363	2256
4093	4094
11729	14045
2679	3702
8476	14377
5975	9230
4078	13498
11587	15068
10398	13310
10670	4302
4663	17063
502	14686
3353	3402
14298	16864
16613	14055
2675	4248
290	12141
5402	17316
212	3365
15732	14322
9172	11813
1988	2155
13176	13363
9189	16127
2759	7520
7787	683
498	502
7357	7337
7444	8148
12157	15285
3893	2622
16855	1027
2037	2058
2679	11855
591	10089
609	13386
16756	16168
9898	3862
2177	2004
11879	8308
10484	11779
15732	9848
17530	218
14126	15097
15546	13814
10803	11564
16270	13600
2679	15774
484	11785
2252	16864
7444	8482
5304	14926
9132	13982
3403	6009
16796	10340
10262	12471
212	10188
2188	2189
2720	13785
16855	8471
15732	16873
662	14205
6744	10806
9995	7897
9433	11516
1430	1058
9230	9145
10983	13287
220	7944
9255	17299
17441	7518
11729	11505
9985	13785
6225	2252
970	119
2648	12278
2679	3975
15732	8688
15667	17254
5975	16508
2485	16119
7326	4663
15282	15323
9962	17170
194	3224
652	11401
16399	6412
15363	14304
652	2425
10262	7365
7444	6784
17332	5734
10670	16852
10803	15735
652	1948
11022	1047
3881	9625
224	5377
11240	4814
11600	7295
2255	11668
8603	15384
15732	511
3403	3479
212	15919
16900	3732
224	14460
1442	9575
6649	466
13165	6461
212	3496
15732	5768
10803	17033
2759	17184
1006	14270
1438	1667
2759	6974
2759	14725
11032	5270
15670	7253
2759	4515
8771	13103
387	2210
10717	1362
1306	11329
4244	15192
8920	9872
14963	14907
11032	2433
7787	2567
14264	15197
4519	655
7787	96
11716	6317
681	4784
1928	6333
2216	2234
9860	13760
2759	16329
1058	15888
10803	2597
7787	5501
2101	2090
13120	15543
2952	4171
2759	1197
2000	2045
3993	12006
10294	9294
15732	13309
233	2007
17434	2154
4277	16017
1752	1750
3245	8183
9145	17022
2759	8134
3280	2210
4519	11044
2679	11437
13671	5608
17204	13902
16063	15324
16544	11073
12565	469
353	6105
472	17244
17565	14233
8090	8783
13720	6259
3157	11855
1296	9887
8489	5448
15592	10368
16457	7753
486	6238
235	15485
9895	12421
16510	2322
9186	12134
66	17345
1350	11678
353	14290
6662	12824
9828	15798
12061	7160
11888	17326
14395	6207
16052	16954
4319	10184
2679	15327
2679	6666
10803	12870
10294	15350
212	13397
224	530
10803	6764
1006	6517
1650	5269
4063	14197
7452	12524
9189	16361
10803	7369
12005	11664
491	8636
5371	15411
10670	6657
3403	10643
10822	13476
15987	2396
1163	1726
44	14924
16784	14045
498	13316
11374	16980
17316	5374
2679	7891
3796	14456
3037	12415
11032	7490
4277	13831
2759	6391
16855	502
2759	5976
9433	13433
3452	515
3452	9160
1163	16608
10484	2954
10262	11305
2101	2239
5518	2124
7157	9599
212	14890
16205	13747
10803	9317
15870	15954
4817	9678
4244	16314
13165	5434
4244	13789
4360	9576
9985	15430
2759	651
212	3918
9532	15826
9985	13859
3403	4523
11566	17445
4409	12639
9578	14902
2675	2962
1004	576
6794	14055
4128	4056
5960	13738
11652	4379
10788	9206
3531	12255
17013	11240
509	9825
2770	11549
17280	16508
13306	16821
2759	7136
2037	2101
10803	8349
17280	2605
7335	7353
9974	15795
9189	12820
1588	10377
14713	9949
1362	15094
2679	15184
12882	14626
2190	2022
17502	11601
6633	16177
6288	10860
2759	9155
2759	16910
7787	8529
10803	7250
17280	526
221	917
10294	2759
7734	10439
603	9596
16678	2448
13176	16138
9454	14902
212	7500
472	2320
1004	9080
4498	13789
11939	14434
1163	10500
2628	11699
10235	9689
7787	17084
14907	14963
17334	4933
9172	3274
16205	9758
212	1968
10375	12367
2481	3900
3280	5628
15987	11608
224	7493
1059	10877
603	16456
16508	14566
5960	5422
3403	1483
2759	2971
1593	1640
13576	368
3214	12983
212	11662
16796	17555
10309	4324
3178	3716
10788	16264
212	8993
15378	2459
7444	7168
5604	1975
14295	16558
13690	6321
2710	11413
2759	12737
1004	16256
15099	15122
13176	1901
1004	1950
2679	6828
7271	9294
1004	10446
15974	4870
212	3477
15749	17625
14977	15403
10484	10712
8602	8381
2759	4542
1163	9647
4277	10707
2759	11886
10670	3217
6662	11625
681	8404
7444	11903
3372	7645
2679	4574
5375	4296
1163	4811
486	9958
2759	6553
16855	88
7217	7462
1163	9323
12359	1723
2759	3687
333	11015
13165	5344
7787	2150
212	10426
15987	16786
3372	14446
11032	16834
1657	1346
10342	15
3256	16767
267	266
16802	17042
6259	14055
15870	1890
15732	8800
224	16133
16784	6458
10475	11342
7792	7789
3232	12060
17296	13579
8476	13910
9263	2538
4244	4896
10309	14415
9452	7070
10670	1347
10105	4277
4453	8183
212	11281
4277	13738
2679	2427
15987	3754
11989	12556
8476	6503
12634	10607
12796	9751
662	2288
7787	3310
2679	6689
17261	13760
3168	8183
16213	16980
2759	9728
4522	10308
10803	6675
4063	5445
2758	17677
11032	7083
2672	4620
15177	17069
13165	8237
4915	2488
2679	9173
15329	6748
10484	9625
3214	3728
15184	10262
353	16916
4915	1854
7787	496
16905	12878
7444	15288
194	6666
4715	7790
12359	3531
4198	6252
16855	493
12351	15870
17666	6244
11070	16856
4933	3843
7787	15184
13176	15904
4819	13266
2101	2138
3740	16663
1588	13374
8489	10909
15987	9807
17315	6399
5082	16612
2759	1085
444	14161
2675	13363
509	11763
9452	6477
2759	678
1288	5440
10294	8773
9145	9019
3353	15886
643	17161
9189	6998
652	8726
6729	6733
16205	15789
9444	16965
9454	16132
3280	5346
2044	1939
13868	4378
1006	530
11022	13453
7444	11677
10778	2856
2759	234
15974	15707
1163	13459
235	17341
9452	13714
1588	998
4432	13332
502	9088
2675	11198
3353	1399
10803	11037
15732	9730
16853	3261
7787	3163
3280	7156
8476	13549
353	8767
220	7454
7787	8564
9416	11452
4715	15087
8861	14417
2720	13715
3403	10851
7787	5178
681	3742
12161	17340
235	12152
5320	1102
1058	13213
212	5324
2758	5768
353	7419
4520	4010
2679	15380
13868	13906
88	8654
212	10268
15987	16377
1163	2900
15987	7554
2672	15635
10484	12378
7787	7197
2490	4959
1163	15905
2679	17191
5304	8255
15189	14126
12500	11501
7702	3993
12157	4200
7517	7486
5431	2146
2679	1570
2808	697
15367	357
2730	3783
1258	11759
17441	17595
502	1262
14368	13681
9105	11221
16656	16921
13087	13085
7271	8832
3041	15482
13165	12633
11591	2695
2675	4143
13134	2255
4043	7291
15209	14791
662	17150
88	2759
3353	8748
485	15668
1163	17656
2710	2175
7337	7357
4498	13481
1163	3480
9996	8828
17428	12058
1588	15607
16096	2710
1528	12541
9172	10294
2466	1426
10568	14998
325	14924
2759	16798
9985	13472
502	22
212	15209
13827	13680
353	5611
2759	3714
10983	13481
15732	2167
15732	10796
6879	15438
8440	16432
15882	16076
2271	13921
14452	13539
2187	1481
15753	9885
4360	5544
662	13570
8628	13977
2759	3270
15732	11232
15753	15210
16546	3257
15836	5325
2759	10614
17262	16232
15732	5473
16735	14287
10258	5554
1588	1573
17441	61
212	9105
7883	7908
14334	16864
5431	2006
15732	9153
10294	15777
1290	854
14092	12905
17315	6097
9995	16324
681	10152
4244	4417
4363	12188
3330	4715
9993	12234
9979	10055
2997	9828
5554	11399
8920	14521
212	3077
485	5599
16796	3120
5375	4356
3881	2613
1588	8489
2679	3034
1163	17525
1163	14543
2675	9364
2481	11246
1059	2062
14334	16262
353	4127
2759	14229
9311	6631
3893	7688
6879	15002
9238	9299
7413	4959
1560	13877
14892	8502
14963	15403
7271	41
1588	15482
220	15807
14146	15329
681	4843
16639	15993
4063	10836
11022	9456
13309	12329
9444	15183
8440	11472
221	6271
15901	11989
1004	6611
479	1851
16796	13396
444	17280
9444	12770
3037	2841
8131	4091
2759	11330
212	5082
652	14082
11862	17620
224	17018
17280	4751
11630	15838
8376	5093
3006	8656
13112	15210
4360	16386
9452	12544
2187	1346
6369	16658
1560	9346
17441	17409
17204	13851
1442	3241
10294	4645
212	16203
1430	2382
1352	10013
4137	3268
12996	6655
2679	14630
3370	6723
14704	12018
10788	9555
15870	5283
5070	17485
2481	14229
14331	14302
3324	12979
486	430
11032	6687
3372	17237
603	14817
4690	4962
3767	8183
8922	16584
16584	3024
280	266
10262	10129
12086	17327
6288	14326
2759	9616
194	195
2931	14037
282	6223
7944	356
11989	2459
3372	16793
15753	498
13906	14334
224	4296
17441	11381
16656	9872
13122	3359
15556	11867
2759	11635
13006	4277
10803	5247
4287	16262
2481	13341
1964	2188
603	14220
6879	11253
6744	6688
14301	6225
16090	17403
2053	6342
220	16963
8070	9059
15378	4157
224	16324
485	9020
12105	9051
15035	8500
509	12435
176	8227
4817	523
11729	9377
9145	9230
4360	9693
16855	12507
194	10085
17315	17391
9452	13051
8493	13176
8434	9422
3370	2124
212	1342
4013	10523
2710	1161
11136	7229
4715	4775
17486	8307
15775	15877
15363	7645
10262	16575
10966	2133
7108	14482
212	3423
212	11028
9993	17340
1568	1516
2675	14456
496	11265
212	1266
15732	14735
14298	14451
675	8603
603	6839
16855	1477
10806	15384
2255	2676
10983	2448
15263	12149
2199	2189
17280	12381
17308	2308
16400	9872
17078	17144
3473	3463
212	13109
12658	4814
13596	13635
2466	1423
15486	1043
617	4933
16415	9193
16798	436
4132	5915
1686	4196
11707	11304
14884	15038
2759	13955
5099	484
17101	10509
7271	11751
15363	6485
13666	3287
14055	16074
3881	12481
13289	13047
13868	14405
15378	1181
9636	16460
7944	10294
4277	13244
88	4751
2679	10087
4137	3170
10484	2016
10306	9443
15732	5390
10294	181
4063	13574
7271	15905
7787	9193
5386	2067
681	5750
14303	14331
11066	325
6040	9995
1006	3159
1163	15078
3324	15288
9263	479
12634	479
11487	9238
1352	200
2759	12241
7787	3864
10803	12855
1163	11763
2410	15458
10803	13456
3372	8006
13266	4819
11711	11383
16398	12623
681	4146
212	901
9458	16545
9452	13973
16752	17035
10670	7088
1163	6687
1163	14498
8920	16656
2679	16800
15476	11923
9353	11903
176	11302
15987	9309
1163	9151
3472	17507
13176	2841
2136	2189
10075	12639
14033	2267
2675	14849
13386	13832
10484	12441
9311	4589
16657	16612
15668	3352
212	5063
4137	3347
1362	16065
3756	7469
498	16549
4274	14340
9985	13980
7743	4035
9979	17033
1588	9678
2679	10802
212	1680
4277	5628
10375	16336
643	5267
2759	3158
4817	15195
353	16377
472	2759
5439	2032
10184	4319
652	2230
1163	5766
16732	14520
6879	2792
353	10966
3116	3398
4715	7456
1043	14585
452	3134
2063	2199
88	7857
1163	9923
3232	9160
2750	1682
8922	10382
1588	15798
2759	16991
8502	7452
2481	11473
4277	14265
12864	13088
14301	14451
8489	16722
1163	1784
16900	11461
15177	5353
15282	1565
2679	7829
5960	16135
4363	11093
5975	4551
12359	15607
10983	14900
2759	16547
10484	7897
15125	15024
6244	17666
8993	15508
3829	4664
9311	13948
15200	10647
13088	11707
10294	5890
9468	10711
7216	8750
2759	3048
4244	13719
4715	9028
16963	13827
6879	9203
10553	14906
12402	9533
502	14119
3213	3176
10803	16545
212	1307
4063	3142
7332	7333
15732	8960
2679	9805
7702	2750
11200	4431
13176	1820
1651	16688
17441	13978
232	5070
16998	7676
15378	11877
1059	4690
4715	12979
6662	13149
9433	12676
3041	17068
2481	8916
13176	10019
12694	1223
4432	16954
7280	1944
2870	578
15987	6941
212	3320
6879	1041
9263	12403
10960	16856
5975	15986
613	11070
353	4868
3937	5267
212	7558
1163	16667
17600	8183
11097	10807
1163	8869
2710	13499
2758	4248
1654	11678
15363	13829
212	11788
16735	13373
1163	4388
662	6253
14637	15732
3120	17261
1588	3726
10294	13908
8022	7988
10368	14038
12634	10138
13360	16617
16727	14996
10294	16307
1163	8545
7486	17461
4319	10309
15310	4922
7444	9436
485	12854
2759	15549
2679	5400
16855	16543
9979	2638
9454	4505
10803	1841
2679	2472
220	11900
9105	11128
14637	9885
17592	1868
9944	10529
15804	11405
12461	9823
212	4241
4063	6876
2035	2140
2759	2465
16786	14895
15870	14926
15355	15315
16732	8227
1163	11734
17296	12801
15876	1262
12461	15017
